SC_Mean,SC_Std,RMS_Mean,RMS_Std,ZCR_Mean,SBAN_Mean,SCON_Mean,Rolloff_Mean,MFCCs13Mean,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,AE_Mean,Chroma_Mean,label,filename,dataset
1094.5091462351695,379.9304456581517,0.12277617305517197,0.09552127867937088,0.06602411684782608,842.579812081724,28.50181076129372,2014.830848923495,-25.39114761352539,-335.8627624511719,119.8018798828125,-29.827314376831055,1.8873637914657593,5.130096912384033,-40.21108627319336,-15.138031959533691,5.183737277984619,-9.063359260559082,-6.624146938323975,-12.015442848205566,-14.620352745056152,1.2744977474212646,0.30328482389450073,0.23183812201023102,hungry,e4051e62-d21d-4bb8-a235-fd7e859ad787-1430739655763-1.7-m-04-hu.wav,donate_cry
1220.7840625601496,412.15084926052555,0.10619967430830002,0.11820659786462784,0.07355794270833334,939.4919303047242,25.899349410925613,2329.7490234375,-21.17865562438965,-289.1185302734375,137.40911865234375,-43.009552001953125,3.944713592529297,8.596552848815918,-36.39337158203125,-2.0318455696105957,2.1949336528778076,-22.50065803527832,-7.494300365447998,-10.662278175354004,-15.955257415771484,-0.30199798941612244,0.26581695675849915,0.3128513693809509,hungry,e4051e62-d21d-4bb8-a235-fd7e859ad787-1430740613780-1.7-f-72-hu.wav,donate_cry
1611.0580964496062,260.7923457119271,0.11277318745851517,0.09304705262184143,0.12036294495033113,928.4807469744919,26.514363449762644,2794.7530784354303,-17.47305679321289,-238.7421875,141.84095764160156,-90.93558502197266,-3.064406156539917,18.306228637695312,-33.12699890136719,16.240407943725586,7.728829383850098,-32.08235549926758,2.1658823490142822,0.6515392065048218,-18.498231887817383,2.36616849899292,0.3128405809402466,0.2627454400062561,hungry,EC2E1160-BC33-450A-A62D-DE2A4C0D42BB-1430039051-1.0-f-48-hu.wav,donate_cry
1225.0731032477315,247.33580673179222,0.022580556571483612,0.031545162200927734,0.0815839319421141,917.8042588280385,25.850791563841607,2368.5800846791108,-30.450349807739258,-387.55987548828125,137.7075653076172,-41.91557312011719,-5.435828685760498,4.9733147621154785,-37.8355712890625,-4.582869529724121,5.486655235290527,-25.275157928466797,-9.274863243103027,-1.5351427793502808,-19.930831909179688,-10.676395416259766,0.0630745217204094,0.3110628128051758,hungry,eccb4617-8373-4c4f-b49e-bb2d72bce8d8-1430035348191-1.7-m-26-hu.wav,donate_cry
1521.1209868863662,511.52585123391844,0.06433388590812683,0.08348815888166428,0.12568803267045456,870.3433204133339,25.01779786090121,2488.139033817745,-22.96360969543457,-329.6222839355469,140.74134826660156,-69.0813217163086,4.345877170562744,22.528240203857422,-35.90034866333008,5.094437122344971,14.035337448120117,-26.795461654663086,-10.377229690551758,0.5742900967597961,-10.728056907653809,-3.341709852218628,0.18909123539924622,0.3923647999763489,hungry,ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430044808480-1.7-m-04-hu.wav,donate_cry
1287.785562496007,362.3919664256449,0.04020408168435097,0.053795889019966125,0.0968470006555944,879.4841633556492,25.330429065760125,2287.7898956512236,-25.477108001708984,-371.0898742675781,146.1740264892578,-56.04328536987305,-3.448392391204834,18.68252182006836,-25.005239486694336,1.505906343460083,-0.07122546434402466,-24.587051391601562,1.7832976579666138,2.138807535171509,-17.330856323242188,-3.91103458404541,0.11349745839834213,0.3746751546859741,hungry,ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430044853892-1.7-f-04-hu.wav,donate_cry
1641.103348523296,577.0952226588212,0.09803742170333862,0.11334088444709778,0.13569267646416083,853.0145565174088,26.238193702568008,2627.65310861014,-23.81473159790039,-318.97357177734375,141.6327667236328,-89.86103057861328,3.964116096496582,27.334386825561523,-39.86131286621094,0.6384763717651367,9.582167625427246,-20.53028678894043,-0.5960701704025269,-8.44019603729248,-18.397056579589844,3.91607666015625,0.30718880891799927,0.3358599841594696,hungry,ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430044897699-1.7-f-48-hu.wav,donate_cry
1330.7657132827715,411.58793100021603,0.017004454508423805,0.011865259148180485,0.10423609593531469,835.5113543683449,25.75299946064834,2174.9664520050264,-26.921709060668945,-399.8750305175781,178.47381591796875,-75.21102142333984,-8.372082710266113,11.456829071044922,-37.061790466308594,11.343292236328125,10.083634376525879,-25.14604377746582,1.5901305675506592,-1.976381778717041,-16.813920974731445,1.5263104438781738,0.05279456824064255,0.32744693756103516,hungry,ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430045366784-1.7-f-04-hu.wav,donate_cry
1461.365990804159,571.6361821198266,0.06548016518354416,0.10003018379211426,0.11538298233695653,907.670793883004,22.941420098189557,2499.76002364653,-22.895788192749023,-304.8680114746094,119.04460144042969,-46.83147048950195,-4.647453784942627,6.731231212615967,-33.38534927368164,-1.8980531692504883,10.089319229125977,-13.942054748535156,-6.9294328689575195,-8.07093334197998,-13.610330581665039,0.6727152466773987,0.1984734684228897,0.4733724296092987,hungry,edb5924c-07ba-4eaa-838b-aaf9511a219b-1431894189631-1.7-m-48-hu.wav,donate_cry
1130.553789774357,343.1629631994553,0.09795363247394562,0.11461059004068375,0.0757861328125,770.518579659534,24.559296473146727,1915.880859375,-21.461795806884766,-317.82769775390625,149.31655883789062,-51.02667236328125,-26.471586227416992,5.249403953552246,-15.341702461242676,5.912607192993164,5.289185523986816,-12.91516399383545,1.9765468835830688,-3.314356803894043,-17.100284576416016,-2.750161647796631,0.28340113162994385,0.43460705876350403,hungry,edb5924c-07ba-4eaa-838b-aaf9511a219b-1431899400326-1.7-m-48-hu.wav,donate_cry
1154.2838853719295,559.5470991897073,0.09274215996265411,0.09520361572504044,0.07186090866191275,793.0818482609661,25.72170731010498,1980.1875786493288,-26.83974838256836,-360.9469909667969,116.13910675048828,-34.6625862121582,-4.297231197357178,19.110496520996094,-20.422582626342773,-15.554217338562012,-5.875412940979004,-19.00128173828125,-7.83574104309082,0.5906584858894348,-9.24746322631836,-6.913471698760986,0.2230307012796402,0.2712961435317993,hungry,efd13da0-d40e-48bc-b14e-dee28af4d3c6-1430728179252-1.7-m-22-hu.wav,donate_cry
1461.712577301303,243.2915581663623,0.013060701079666615,0.020936034619808197,0.12210588265728477,1006.7182525875329,22.296009103291045,2705.37602506726,-29.34506607055664,-398.7518615722656,131.43771362304688,-59.551273345947266,-1.0129446983337402,12.976539611816406,-31.682552337646484,0.8074066638946533,1.4416849613189697,-18.072101593017578,4.981327056884766,-4.8607869148254395,-18.675355911254883,-0.5236231088638306,0.041802044957876205,0.5601569414138794,hungry,F1AF5794-AD3B-4181-B010-AB835E5BDA64-1430441342-1.0-m-72-hu.wav,donate_cry
999.0916096269607,261.9110736970184,0.0747317522764206,0.06952886283397675,0.05715477545529801,790.0053955619628,27.562407931082223,1803.191855727442,-30.522611618041992,-356.3006896972656,106.52677154541016,-26.27348518371582,-9.12983226776123,3.3401601314544678,-23.261423110961914,-19.162179946899414,-21.880918502807617,-22.350570678710938,-1.0290731191635132,-7.597335338592529,-18.27129364013672,-1.4041073322296143,0.16171181201934814,0.24810484051704407,hungry,F24DE44B-762C-4149-AC92-96A5E57ED118-1430816918-1.0-m-04-hu.wav,donate_cry
938.6877425863416,279.85770197058923,0.1173325628042221,0.05940258502960205,0.04333253569950331,825.9810362222623,30.38424695392866,1752.4961357874586,-27.276412963867188,-309.3634033203125,118.15636444091797,-37.82743453979492,-1.007285237312317,0.6868565082550049,-39.72568893432617,-17.87424659729004,-16.21504783630371,-21.4028377532959,-0.2653796374797821,-16.096036911010742,-21.219707489013672,7.560460567474365,0.25061115622520447,0.1591033637523651,hungry,F24DE44B-762C-4149-AC92-96A5E57ED118-1430816936-1.0-m-04-hu.wav,donate_cry
1177.713144473792,316.53589905771446,0.04162269085645676,0.043102312833070755,0.08232874586092716,859.3047414082168,26.00001169144798,2169.042402861134,-20.352231979370117,-321.4547119140625,188.69337463378906,-62.939208984375,-2.8452022075653076,20.376806259155273,-33.191650390625,-0.11603793501853943,2.4574785232543945,-21.586544036865234,1.2763177156448364,-9.018837928771973,-24.079971313476562,-2.1508591175079346,0.11961793899536133,0.3375130891799927,hungry,F2F97740-D638-4B6F-9E09-3AC65F06B448-1436849313-1.1-f-48-hu.wav,donate_cry
1059.5473095580126,165.81536974595906,0.02361164428293705,0.018444346264004707,0.0784127949089404,860.9625317155278,25.35812133967961,2035.6007152835266,-20.952924728393555,-340.1474914550781,191.7494354248047,-51.99787902832031,1.3303197622299194,21.552692413330078,-31.5213623046875,-2.2149899005889893,-0.7762861847877502,-24.833480834960938,-3.0232245922088623,-9.359384536743164,-21.032546997070312,-2.113818407058716,0.07252674549818039,0.36494165658950806,hungry,F2F97740-D638-4B6F-9E09-3AC65F06B448-1436849335-1.1-f-48-hu.wav,donate_cry
1493.2124120593444,424.43806713888824,0.07749942690134048,0.07188195735216141,0.12293046357615894,846.7286962733141,26.058876197020005,2346.0496106684604,-18.353050231933594,-287.571044921875,154.08291625976562,-70.78904724121094,8.806684494018555,26.050308227539062,-37.195308685302734,-4.237282752990723,2.435755491256714,-14.992276191711426,7.442096710205078,-7.5626373291015625,-18.71333122253418,3.653529405593872,0.1918189376592636,0.30529502034187317,hungry,F3BAEDDA-CDC0-4A65-90EE-5C372CEE4F3B-1437012044-1.1-m-26-hu.wav,donate_cry
1537.294525621918,439.5635878029781,0.08081582933664322,0.06986210495233536,0.11635968543046357,906.3836591478305,25.885223935586932,2611.221737893212,-18.38165283203125,-298.5330505371094,167.9665985107422,-87.81029510498047,13.66975212097168,33.323143005371094,-39.4554557800293,3.573455572128296,4.889822959899902,-22.778522491455078,8.159016609191895,-7.140692710876465,-22.827861785888672,8.002608299255371,0.20714372396469116,0.2958982586860657,hungry,F3BAEDDA-CDC0-4A65-90EE-5C372CEE4F3B-1437012059-1.1-m-26-hu.wav,donate_cry
1215.6726073734558,262.5722419545769,0.02261701412498951,0.028203124180436134,0.07857771109271523,941.1010796414139,25.04249728432026,2365.907216861548,-22.587600708007812,-347.7739562988281,169.9610595703125,-59.32474899291992,4.101531505584717,22.6954288482666,-33.19636535644531,-0.8872600793838501,2.1555845737457275,-22.621578216552734,0.20679372549057007,-7.192722320556641,-21.2048397064209,-0.5577636957168579,0.06273771077394485,0.3944295048713684,hungry,F3BAEDDA-CDC0-4A65-90EE-5C372CEE4F3B-1437012076-1.1-f-26-hu.wav,donate_cry
1273.6364897361314,220.3037794532235,0.062385194003582,0.054165132343769073,0.08004255484271523,854.7232421903165,26.101998480827124,2291.6105358805876,-26.99241065979004,-337.0395202636719,145.64117431640625,-72.63978576660156,-11.366765975952148,6.836055755615234,-40.60771179199219,0.7688503861427307,9.940693855285645,-17.09381866455078,-1.666762113571167,-8.321069717407227,-20.290573120117188,-5.0620927810668945,0.1559009701013565,0.27994704246520996,hungry,F4A0C710-AC2D-42E0-8EA9-3E4CAC31EE20-1430318390-1.0-m-04-hu.wav,donate_cry
1277.1481659840726,216.70741083875748,0.07164110988378525,0.0658334270119667,0.09088336868791391,829.4819515490689,25.042554819405872,2220.7363507605546,-27.23097038269043,-318.2110290527344,141.59527587890625,-71.08103942871094,-22.518524169921875,-3.641951084136963,-41.33076858520508,-1.7918119430541992,7.508247375488281,-12.697548866271973,1.7493277788162231,-8.986176490783691,-20.300336837768555,-4.296245574951172,0.18313653767108917,0.3105679750442505,hungry,F4A0C710-AC2D-42E0-8EA9-3E4CAC31EE20-1430318400-1.0-m-04-hu.wav,donate_cry
1519.1501397556053,388.16930934377115,0.11189156025648117,0.08600504696369171,0.11766769712334436,846.6835177008526,26.256121692691323,2470.4359446140315,-22.61806869506836,-281.1210632324219,146.5040283203125,-92.57020568847656,-10.72542953491211,12.283533096313477,-41.48188018798828,4.371303558349609,9.223299026489258,-19.07460594177246,2.309676170349121,-8.91477108001709,-19.056991577148438,4.2182111740112305,0.31697773933410645,0.28103888034820557,hungry,F4A0C710-AC2D-42E0-8EA9-3E4CAC31EE20-1430318416-1.0-m-04-hu.wav,donate_cry
1627.8961225920475,364.3275105423563,0.037784069776535034,0.07430006563663483,0.13375025869205298,1001.8293028674665,25.530999572128227,2811.9012087386177,-31.043424606323242,-390.1475830078125,64.44029235839844,-32.99178695678711,3.0254569053649902,2.9642117023468018,-26.402027130126953,-1.8543951511383057,3.0803561210632324,-10.989846229553223,-0.40432658791542053,-3.7224433422088623,-10.286727905273438,-0.27567195892333984,0.09516633301973343,0.370826780796051,hungry,F4A65A98-ADEE-49C4-9B45-65A8429DF170-1430232330-1.0-m-72-hu.wav,donate_cry
1283.5244066723385,379.02394017655377,0.04689960554242134,0.07548743486404419,0.09823258196721311,817.8092977147492,24.619017934659002,2183.466796875,-29.44239044189453,-376.7110900878906,105.59939575195312,-26.314239501953125,-17.63001823425293,-3.3123795986175537,-24.200342178344727,-6.227229118347168,8.017443656921387,-8.236671447753906,-11.248160362243652,-7.452447891235352,-9.076457023620605,-5.958863735198975,0.11783245950937271,0.35689687728881836,hungry,f5b29377-7cd6-4688-942c-5a07add39dc5-1437178455960-1.7-f-26-hu.wav,donate_cry
1783.694082754098,332.1724653486132,0.20599916577339172,0.17576126754283905,0.1483631260347682,817.3238544959619,25.193481901752154,2687.87138477856,-17.381885528564453,-240.78280639648438,123.57965087890625,-100.45773315429688,-1.7986493110656738,25.767133712768555,-36.677528381347656,6.550870895385742,18.22259521484375,-11.230645179748535,2.8123257160186768,-8.47104549407959,-14.53335189819336,11.054659843444824,0.5000664591789246,0.28784602880477905,hungry,F6C6D3EE-F139-48A4-9EAC-0A50EB011CDC-1430103957-1.0-m-04-hu.wav,donate_cry
1655.7772842148886,381.9353401914651,0.14992113411426544,0.14394454658031464,0.12990544805463577,851.5144480154141,24.811427356418076,2669.118959540563,-18.696884155273438,-251.674560546875,137.3961944580078,-91.13482666015625,-7.0024027824401855,20.888633728027344,-32.43239212036133,3.7240419387817383,5.823023319244385,-15.476734161376953,6.689262866973877,-10.197152137756348,-19.62362289428711,9.961026191711426,0.39907190203666687,0.2812308371067047,hungry,F6C6D3EE-F139-48A4-9EAC-0A50EB011CDC-1430103974-1.0-m-04-hu.wav,donate_cry
1140.6453730875362,492.6605973094999,0.08741307258605957,0.06856413930654526,0.06832508099916387,823.7836388296175,25.883735620104847,2070.068196070234,-19.85163116455078,-327.5110778808594,157.59881591796875,-45.269805908203125,-2.556190013885498,15.578076362609863,-35.49312973022461,-10.188834190368652,2.8042657375335693,-22.610393524169922,-6.112111568450928,8.111069679260254,1.0517586469650269,6.526345729827881,0.2287236601114273,0.2684626281261444,hungry,f896b69d-6241-4b51-9c45-0d628bc827c1-1430090255303-1.7-m-04-hu.wav,donate_cry
666.5196322334547,492.25725533929125,0.05351465567946434,0.08746213465929031,0.031774328859060404,639.2435273917317,24.742440737277864,1093.496519767198,-23.016712188720703,-399.7497253417969,107.02192687988281,29.9707088470459,15.32330322265625,11.696402549743652,-8.586153984069824,-11.990483283996582,-5.5731072425842285,-8.103517532348633,-9.975902557373047,-8.61229133605957,-7.007936000823975,-3.630502223968506,0.10896433144807816,0.3149317800998688,hungry,f896b69d-6241-4b51-9c45-0d628bc827c1-1430090274181-1.7-m-04-hu.wav,donate_cry
1225.6161890063431,526.081097920468,0.06556712090969086,0.07545511424541473,0.08000766830956375,766.7426624869781,25.476056975876336,2039.5122758494128,-27.37030601501465,-385.71136474609375,103.26028442382812,-35.786163330078125,-8.680192947387695,19.25493049621582,-7.518276214599609,-5.1209540367126465,-6.5290961265563965,-20.24989128112793,-3.910461902618408,4.864951133728027,-6.692209243774414,-2.995511054992676,0.15417799353599548,0.27221164107322693,hungry,f896b69d-6241-4b51-9c45-0d628bc827c1-1430090400166-1.7-m-72-hu.wav,donate_cry
1114.8623440139604,292.66265331677005,0.031432490795850754,0.035086020827293396,0.07277492497930464,885.8939260710566,25.690118510529658,2108.2574503311257,-22.56499481201172,-351.8294677734375,157.6707305908203,-46.79733657836914,-1.699615716934204,14.426371574401855,-29.055644989013672,0.4128842353820801,4.7553510665893555,-17.424434661865234,-0.9479981660842896,-4.9350056648254395,-15.036449432373047,-2.884326457977295,0.08669071644544601,0.34945765137672424,hungry,F950E7E3-A1A5-4A01-99F4-9B155C3C6606-1430305696-1.0-m-72-hu.wav,donate_cry
1306.105957461347,458.611643048823,0.10017011314630508,0.12681186199188232,0.0910207988410596,921.9140815339132,25.02073418356734,2405.4085232564157,-14.767294883728027,-260.0752868652344,136.43235778808594,-51.50522994995117,12.80945110321045,29.815866470336914,-18.48483657836914,7.5788798332214355,2.4111788272857666,-20.999834060668945,2.502506971359253,-6.3558454513549805,-22.460866928100586,-3.643173933029175,0.2634774446487427,0.3964466154575348,hungry,F95D4BCE-2FB0-4A0C-A058-BFB0674539AF-1430055800-1.0-m-26-hu.wav,donate_cry
1280.7364898210433,420.8102507102555,0.05535884201526642,0.09135086834430695,0.09897234581953643,863.1912076013855,23.69280215017108,2232.2872742911836,-21.520660400390625,-297.2371826171875,139.5642547607422,-53.353782653808594,-7.742288589477539,12.903483390808105,-25.29350471496582,2.0916473865509033,3.397144079208374,-20.385515213012695,-3.091583728790283,-5.606594085693359,-18.59800148010254,-6.4166693687438965,0.15682968497276306,0.4491290748119354,hungry,F95D4BCE-2FB0-4A0C-A058-BFB0674539AF-1430055809-1.0-m-26-hu.wav,donate_cry
